,x,y,target
12366,5.0767660141,10.7300758362,2.0
12367,2.44459700584,6.01538324356,2.0
12368,2.41837263107,9.10422134399,2.0
12369,7.82557916641,5.60156106949,2.0
12370,5.80568885803,9.46335697174,2.0
12371,7.68111658096,12.1262111664,2.0
12372,5.69694280624,8.16827869415,2.0
12373,7.16106796265,5.75610542297,2.0
12374,3.43416762352,6.0803437233,2.0
12375,4.82169723511,8.41383647919,2.0
12376,3.14828300476,5.17453813553,2.0
12377,4.92283725739,8.37615871429,2.0
12378,1.96263468266,3.43827581406,2.0
12379,3.77374744415,9.05063438416,2.0
12380,3.85881328583,10.1090974808,2.0
12381,0.370751976967,8.68251800537,2.0
12382,6.00395011902,5.92903280258,2.0
12383,2.09720659256,8.56643199921,2.0
12384,4.26582670212,7.06285142899,2.0
12385,5.92631292343,6.7239613533,2.0
12386,4.20473194122,10.4644727707,2.0
12387,5.75455522537,7.57346630096,2.0
12388,1.63873434067,8.20863819122,2.0
12389,1.47476577759,8.48234272003,2.0
12390,0.123311579227,8.252825737,2.0
12391,5.24729824066,10.5522565842,2.0
12392,3.82002663612,9.74767208099,2.0
12393,3.36172580719,8.058385849,2.0
12394,2.95503568649,9.43324565887,2.0
12395,4.8095664978,9.61228656769,2.0
12396,4.98585510254,8.82127475739,2.0
12397,2.38693618774,6.62861299515,2.0
12398,7.22325658798,7.85290002823,2.0
12399,0.845001578331,8.00305747986,2.0
12400,5.8483877182,10.7096481323,2.0
12401,6.52379131317,9.82917499542,2.0
12402,3.41861796379,5.97067546844,2.0
12403,4.56944322586,9.18579101562,2.0
12404,5.97223615646,10.2980537415,2.0
12405,5.29731273651,9.39356899261,2.0
12406,6.85039567947,9.59212493896,2.0
12407,4.57040548325,7.56014585495,2.0
12408,2.30014467239,8.05701446533,2.0
12409,4.92591762543,5.71695804596,2.0
12410,3.27647066116,8.77978038788,2.0
12411,2.63895988464,9.83064079285,2.0
12412,4.44336175919,7.55395364761,2.0
12413,1.35767424107,8.03802490234,2.0
12414,4.02103757858,8.26310253143,2.0
12415,5.0055141449,10.3353977203,2.0
12416,2.92360377312,7.77707004547,2.0
12417,3.75342011452,6.6734213829,2.0
12418,1.30655658245,7.68773984909,2.0
12419,2.12953519821,6.64439535141,2.0
12420,4.65972852707,7.57001590729,2.0
12421,1.25869417191,6.71308088303,2.0
12422,4.77983808517,10.2449789047,2.0
12423,4.35270929337,6.85609006882,2.0
12424,4.75486040115,8.93357849121,2.0
12425,4.82307338715,10.5265789032,2.0
12426,2.24521756172,7.57882356644,2.0
12427,5.03353643417,7.95723247528,2.0
12428,4.33074045181,7.38101053238,2.0
12429,4.38951969147,7.90245294571,2.0
12430,1.88159394264,9.12725257874,2.0
12431,6.05042743683,7.80171823502,2.0
12432,2.98593711853,7.11665630341,2.0
12433,5.23320245743,10.8404150009,2.0
12434,2.31785535812,8.82407188416,2.0
12435,4.3820605278,4.30502176285,2.0
12436,3.79425668716,7.4909825325,2.0
12437,7.74693632126,11.8912696838,2.0
12438,5.43054389954,8.18168640137,2.0
12439,5.20655584335,8.49117183685,2.0
12440,5.70304203033,8.49563217163,2.0
12441,4.5225315094,6.07798337936,2.0
12442,4.06758975983,11.9221019745,2.0
12443,7.52650642395,8.72835159302,2.0
12444,5.09356212616,10.1684169769,2.0
12445,6.17304468155,10.1981105804,2.0
12446,6.40961790085,6.46533060074,2.0
12447,5.54457902908,12.1271448135,2.0
12448,2.31804323196,7.18547773361,2.0
12449,4.14104413986,6.99937295914,2.0
12450,3.9971973896,8.92417526245,2.0
12451,3.99614620209,10.4121923447,2.0
12452,3.74995207787,6.22708749771,2.0
12453,6.57966995239,9.35543727875,2.0
12454,5.96786928177,10.4556932449,2.0
12455,4.51029157639,7.31682920456,2.0
12456,1.58002591133,7.04092788696,2.0
12457,1.77202045918,6.17601680756,2.0
12458,4.75621557236,10.3715658188,2.0
12459,6.14824056625,8.66874790192,2.0
12460,1.6636660099,9.23448181152,2.0
12461,5.44868183136,6.30493545532,2.0
12462,2.53244018555,9.72137451172,2.0
12463,2.27099442482,5.88787841797,2.0
12464,4.61803293228,6.17345571518,2.0
12465,3.52417588234,9.95588207245,2.0
12466,3.28330922127,7.93548345566,2.0
12467,3.824208498,9.41840362549,2.0
12468,0.0426009111106,5.23834323883,2.0
12469,5.39392757416,7.03603935242,2.0
12470,3.03231453896,8.65453624725,2.0
12471,5.23323249817,8.36998844147,2.0
12472,2.16058802605,7.59564256668,2.0
12473,2.03193736076,7.50222253799,2.0
12474,6.54821491241,8.27876472473,2.0
12475,4.90378761292,8.56969833374,2.0
12476,3.86720204353,7.17705631256,2.0
12477,4.59941482544,7.55126476288,2.0
12478,4.22583580017,8.6083688736,2.0
12479,3.99648284912,9.72215843201,2.0
12480,4.40436267853,8.75014305115,2.0
12481,7.09209394455,8.26895523071,2.0
12482,5.80517578125,9.6540927887,2.0
12483,6.13506889343,10.0698099136,2.0
12484,5.75216674805,7.17994689941,2.0
12485,4.92416667938,4.76738405228,2.0
12486,3.19381737709,11.9555063248,2.0
12487,3.09549617767,9.07629871368,2.0
12488,3.90539717674,8.26847171783,2.0
12489,4.22583675385,6.06299638748,2.0
12490,5.83071708679,10.8398141861,2.0
12491,4.26795482635,9.01502799988,2.0
12492,6.52082586288,8.44425106049,2.0
12493,6.08459377289,8.14068031311,2.0
12494,5.79888820648,6.72609901428,2.0
12495,2.97158932686,4.83238792419,2.0
12496,5.22312688828,7.9887342453,2.0
12497,1.99061977863,4.52987718582,2.0
12498,5.00382041931,9.31539821625,2.0
12499,4.03937911987,7.17419195175,2.0
12500,9.46035671234,8.84750843048,2.0
12501,7.3399066925,9.49033164978,2.0
12502,2.63743185997,6.81472396851,2.0
12503,3.46422338486,7.81213140488,2.0
12504,2.50794887543,7.59220838547,2.0
12505,5.86300134659,11.1846160889,2.0
12506,3.66532635689,4.50161123276,2.0
12507,5.06939125061,6.73362588882,2.0
12508,3.03213119507,5.13071727753,2.0
12509,2.83282208443,8.48214626312,2.0
12510,8.96352481842,9.95655632019,2.0
12511,5.88301944733,9.0867805481,2.0
12512,3.38134169579,9.06670665741,2.0
12513,4.66704893112,8.71657848358,2.0
12514,-0.147029742599,9.15151691437,2.0
12515,6.31561660767,9.68289375305,2.0
12516,5.86874341965,9.6001701355,2.0
12517,1.26505947113,7.29266262054,2.0
12518,5.82920312881,6.9132027626,2.0
12519,4.39131116867,6.811627388,2.0
12520,2.7900159359,5.03392267227,2.0
12521,3.69923329353,8.56552791595,2.0
12522,6.41509246826,8.50045394897,2.0
12523,7.39303541183,9.52990531921,2.0
12524,5.24971437454,7.06914806366,2.0
12525,5.4839553833,8.33755970001,2.0
12526,2.98175430298,5.25390148163,2.0
12527,-0.412474483252,9.57444286346,2.0
12528,2.1963057518,9.28807926178,2.0
12529,4.49583053589,8.43563461304,2.0
12530,0.546740591526,5.36726760864,2.0
12531,7.56925916672,8.44477748871,2.0
12532,1.28745293617,6.16506576538,2.0
12533,2.14401769638,6.42176771164,2.0
12534,2.75359606743,7.67871141434,2.0
12535,4.6844329834,7.01906442642,2.0
12536,2.92377686501,8.43421268463,2.0
12537,6.25985574722,9.09603023529,2.0
12538,4.95934534073,8.53375053406,2.0
12539,5.8812994957,5.53343391418,2.0
12540,6.94581651688,10.0641012192,2.0
12541,5.88990211487,7.48905229568,2.0
12542,1.50780081749,7.32641839981,2.0
12543,4.04157352448,7.96679019928,2.0
12544,5.02024650574,4.8527545929,2.0
12545,3.57193851471,8.40359973907,2.0
12546,4.89375019073,4.04791545868,2.0
12547,5.71437454224,6.9890627861,2.0
12548,6.63049602509,8.17080307007,2.0
12549,5.68423748016,6.70978450775,2.0
12550,6.17294645309,11.7021741867,2.0
12551,5.6925110817,8.50848007202,2.0
12552,4.34583711624,9.92276668549,2.0
12553,2.06826257706,7.87509632111,2.0
12554,4.61529350281,8.00386810303,2.0
12555,4.4526181221,6.82738924026,2.0
12556,2.89000320435,7.50891113281,2.0
12557,2.97639584541,5.98239850998,2.0
12558,5.1667175293,12.1840486526,2.0
12559,6.12924432755,10.5977277756,2.0
12560,3.09855914116,7.96477365494,2.0
12561,3.08089137077,4.25230646133,2.0
12562,4.76722431183,6.93367099762,2.0
12563,4.93477058411,6.61329269409,2.0
12564,3.38557171822,6.30670547485,2.0
12565,2.51636719704,7.71378517151,2.0
12566,4.32516098022,10.7422885895,2.0
12567,3.39598155022,9.33877277374,2.0
12568,1.01676428318,6.37266540527,2.0
12569,4.39365243912,9.35385799408,2.0
12570,4.5999956131,10.519446373,2.0
12571,2.9734377861,8.16529655457,2.0
12572,1.47887778282,6.47142982483,2.0
12573,2.75982952118,10.5346488953,2.0
12574,0.913291931152,6.48912620544,2.0
12575,2.95513629913,10.1703357697,2.0
12576,2.98651099205,7.97343349457,2.0
12577,3.62860679626,6.94868040085,2.0
12578,2.95192575455,7.93722105026,2.0
12579,3.98535752296,7.43177938461,2.0
12580,1.35383081436,6.23716878891,2.0
12581,5.88796615601,6.10895299911,2.0
12582,2.15669417381,7.73579311371,2.0
12583,6.24480724335,8.21126747131,2.0
12584,3.57792544365,7.72129821777,2.0
12585,6.62237644196,10.0845279694,2.0
12586,3.76463770866,5.41768503189,2.0
12587,1.30599534512,8.07758903503,2.0
12588,3.35962057114,5.83903074265,2.0
12589,-0.0144469384104,5.82294654846,2.0
12590,4.5289516449,8.34709835052,2.0
12591,4.5824379921,7.20369052887,2.0
12592,4.69314813614,12.3181180954,2.0
12593,4.2269744873,8.85724067688,2.0
12594,3.91855454445,9.79573822021,2.0
12595,3.74661421776,10.1937665939,2.0
12596,4.2508893013,7.88397216797,2.0
12597,2.24549627304,9.61487388611,2.0
12598,6.33299732208,9.8949508667,2.0
12599,6.72570896149,8.22513198853,2.0
12600,3.38628554344,12.5851955414,2.0
12601,2.77534770966,5.97024869919,2.0
12602,4.46985960007,7.94717264175,2.0
12603,2.27739739418,11.3604450226,2.0
12604,5.23711442947,7.55668210983,2.0
12605,5.41023445129,11.0562143326,2.0
12606,4.3939447403,7.48993492126,2.0
12607,4.0371966362,10.333442688,2.0
12608,6.40953350067,9.52459812164,2.0
12609,4.91330957413,9.84317398071,2.0
12610,6.52097272873,8.12437915802,2.0
12611,-0.0649821981788,6.08346557617,2.0
12612,2.24000072479,5.81709623337,2.0
12613,4.17755317688,9.34716033936,2.0
12614,5.45696735382,8.35237979889,2.0
12615,5.79316806793,8.87438488007,2.0
12616,4.13909816742,8.79561519623,2.0
12617,3.54971122742,7.03905677795,2.0
12618,6.41160392761,9.35106754303,2.0
12619,3.09231925011,7.20261144638,2.0
12620,4.44865608215,9.22202014923,2.0
12621,5.7045583725,7.45777606964,2.0
12622,6.41637229919,11.5006971359,2.0
12623,5.42050218582,9.01870918274,2.0
12624,3.59138274193,7.63827800751,2.0
12625,5.27260065079,8.74477291107,2.0
12626,2.73351573944,6.35595560074,2.0
12627,5.1274356842,4.93817043304,2.0
12628,3.41875004768,8.32660579681,2.0
12629,4.76314067841,9.8161907196,2.0
12630,5.57027006149,7.67508649826,2.0
12631,3.40302324295,9.77253246307,2.0
12632,1.49694633484,10.498380661,2.0
12633,4.09903526306,7.92135000229,2.0
12634,1.54519712925,4.86501741409,2.0
12635,2.93006420135,6.21975708008,2.0
12636,5.51271343231,8.47850131989,2.0
12637,3.7834084034,9.14973258972,2.0
12638,4.25922632217,7.84444379807,2.0
12639,4.94977426529,7.58478212357,2.0
12640,4.55365610123,7.26387739182,2.0
12641,5.37019681931,9.42829608917,2.0
12642,1.53336930275,6.28586339951,2.0
12643,4.54956531525,4.60618162155,2.0
12644,4.69174146652,8.00751972198,2.0
12645,5.40939807892,8.7549161911,2.0
12646,1.22862410545,5.95137643814,2.0
12647,0.836379468441,9.05580711365,2.0
12648,6.24141454697,7.95762968063,2.0
12649,3.65468215942,6.29315042496,2.0
12650,3.8441927433,10.7088975906,2.0
12651,2.75938725471,8.94228172302,2.0
12652,7.01977443695,8.02675151825,2.0
12653,0.810340821743,7.17585659027,2.0
12654,0.860420882702,5.71664762497,2.0
12655,1.76883900166,7.93563890457,2.0
12656,5.27076053619,8.98386001587,2.0
12657,6.06511592865,11.4559965134,2.0
12658,1.94178652763,8.25229549408,2.0
12659,4.89776325226,10.0770244598,2.0
12660,6.79126501083,7.03524684906,2.0
12661,4.11401748657,8.25710487366,2.0
12662,6.16263580322,6.12636899948,2.0
12663,2.33631682396,7.15849781036,2.0
12664,2.70393395424,7.28271913528,2.0
12665,3.3705739975,6.60914134979,2.0
12666,3.8970413208,7.46784877777,2.0
12667,4.7597990036,7.54033470154,2.0
12668,2.37170624733,6.92820215225,2.0
12669,2.3528637886,7.73322916031,2.0
12670,4.84880828857,6.72935009003,2.0
12671,3.79283714294,7.10922384262,2.0
12672,2.23131084442,7.97108268738,2.0
12673,3.55734038353,5.22855615616,2.0
12674,6.75179958344,7.80760240555,2.0
12675,4.44972658157,6.57994222641,2.0
12676,1.05223917961,6.64655303955,2.0
12677,3.57792854309,8.34567928314,2.0
12678,2.03976845741,8.73668861389,2.0
12679,2.45190000534,6.61818599701,2.0
12680,4.08794021606,9.23031711578,2.0
12681,6.76004838943,7.97914457321,2.0
12682,2.72633910179,8.63921070099,2.0
12683,4.13002920151,11.2142915726,2.0
12684,0.98069614172,4.32577943802,2.0
12685,5.86625099182,7.10248279572,2.0
12686,4.44429349899,6.7666721344,2.0
12687,2.60827493668,7.66577291489,2.0
12688,4.27454853058,10.011888504,2.0
12689,4.39132642746,6.71971082687,2.0
12690,5.07696485519,6.87627124786,2.0
12691,1.65053117275,8.95324707031,2.0
12692,5.53578519821,8.5799407959,2.0
12693,4.55484247208,6.89488649368,2.0
12694,2.81095027924,9.06561851501,2.0
12695,1.76648521423,8.68430519104,2.0
12696,4.49130105972,9.08384418488,2.0
12697,4.54958772659,10.189078331,2.0
12698,3.53767156601,8.53730869293,2.0
12699,3.51682686806,6.6220703125,2.0
12700,2.48524832726,7.56889820099,2.0
12701,4.74187421799,6.89485645294,2.0
12702,4.11609172821,6.19557571411,2.0
12703,2.71432828903,8.76182365417,2.0
12704,3.09482192993,7.55943155289,2.0
12705,2.39078688622,6.15601301193,2.0
12706,3.76948618889,5.22225522995,2.0
12707,4.17161178589,5.59694862366,2.0
12708,2.00056219101,6.23248434067,2.0
12709,5.25698661804,7.91936302185,2.0
12710,3.4069378376,7.51134252548,2.0
12711,6.22845983505,11.4363155365,2.0
12712,1.51354467869,8.20834445953,2.0
12713,3.85279011726,9.39929485321,2.0
12714,2.87534427643,8.75468540192,2.0
12715,1.63649737835,6.90432882309,2.0
12716,4.43405199051,10.2443447113,2.0
12717,4.94441270828,5.01527929306,2.0
12718,4.19191980362,7.37817621231,2.0
12719,1.97876751423,4.80992269516,2.0
12720,4.46527862549,7.02339363098,2.0
12721,4.71929693222,7.78268146515,2.0
12722,4.55104827881,9.137550354,2.0
12723,4.00117588043,8.82388687134,2.0
12724,4.6918554306,6.39653253555,2.0
12725,5.39740943909,10.0231990814,2.0
12726,3.3261578083,8.44480419159,2.0
12727,2.53255844116,7.34527540207,2.0
12728,3.89949798584,7.63541555405,2.0
12729,6.39822101593,9.87954521179,2.0
12730,2.33972215652,8.33411407471,2.0
12731,3.41030240059,6.80954217911,2.0
12732,2.44091200829,9.70104885101,2.0
12733,4.0041513443,6.77123069763,2.0
12734,2.20811033249,9.27132225037,2.0
12735,0.174634739757,4.86774635315,2.0
12736,5.25427627563,6.78304195404,2.0
12737,7.64461278915,12.2730522156,2.0
12738,7.06489133835,6.46331739426,2.0
12739,4.60196256638,8.81262207031,2.0
12740,0.136206150055,7.69114780426,2.0
12741,4.10167360306,7.14219760895,2.0
12742,2.63652348518,7.00355863571,2.0
12743,3.7873237133,8.17688369751,2.0
12744,1.86535763741,10.2112293243,2.0
12745,4.17899274826,7.57642841339,2.0
12746,2.54347229004,7.50048685074,2.0
12747,3.37245249748,8.91758060455,2.0
12748,4.29911804199,6.27297735214,2.0
12749,3.18982052803,5.61874008179,2.0
12750,1.91463875771,6.75009632111,2.0
12751,3.11104726791,9.60383892059,2.0
12752,5.35673809052,9.31905460358,2.0
12753,4.5675983429,6.91487169266,2.0
12754,6.79579019547,6.13592863083,2.0
12755,2.55131411552,8.59582328796,2.0
12756,4.44458532333,10.8544473648,2.0
12757,0.866188406944,7.09099674225,2.0
12758,5.47414445877,5.26375150681,2.0
12759,6.06764030457,7.07976102829,2.0
12760,3.63567471504,6.96666812897,2.0
12761,2.51463627815,9.00404834747,2.0
12762,4.12548732758,8.34460163116,2.0
12763,4.70348405838,7.96559000015,2.0
12764,2.19183945656,4.18631458282,2.0
12765,6.16093540192,7.39774703979,2.0
12766,5.1345911026,8.57891845703,2.0
12767,4.95422887802,8.05454444885,2.0
12768,7.8255405426,7.61090993881,2.0
12769,5.90998840332,6.90066385269,2.0
12770,5.06195640564,7.97527980804,2.0
12771,4.90737962723,8.81972885132,2.0
12772,4.64136838913,8.33433055878,2.0
12773,5.63432264328,10.0069026947,2.0
12774,2.50791811943,4.13805150986,2.0
12775,4.60419225693,5.90326166153,2.0
12776,2.4532456398,10.0236368179,2.0
12777,4.37066364288,6.94155836105,2.0
12778,1.71569907665,5.56153440475,2.0
12779,3.9092707634,7.72654342651,2.0
12780,6.11019468307,8.05059528351,2.0
12781,2.01134419441,7.67477560043,2.0
12782,1.84279096127,5.57138586044,2.0
12783,7.67405128479,10.0015993118,2.0
12784,4.04198408127,8.86290168762,2.0
12785,3.53829407692,7.9258928299,2.0
12786,1.83266115189,8.45853233337,2.0
12787,1.12560164928,10.3943767548,2.0
12788,6.41481256485,5.77429962158,2.0
12789,3.66758441925,9.90935897827,2.0
12790,5.40390729904,8.23072528839,2.0
12791,6.50578784943,9.82234191895,2.0
12792,4.24498987198,6.75589752197,2.0
12793,5.32813930511,10.3128213882,2.0
12794,1.53147852421,11.291179657,2.0
12795,6.26952981949,8.2644109726,2.0
12796,3.3040869236,7.01842021942,2.0
12797,2.50608301163,5.75181007385,2.0
12798,6.67008113861,8.40522003174,2.0
12799,3.70033454895,7.40244960785,2.0
12800,6.65386009216,8.82433700562,2.0
12801,2.14638090134,7.4667224884,2.0
12802,2.39576101303,8.23215866089,2.0
12803,2.51125049591,4.01155042648,2.0
12804,4.18508577347,6.38615608215,2.0
12805,6.19334697723,7.56783819199,2.0
12806,1.619181633,8.0387096405,2.0
12807,0.511658728123,8.27483558655,2.0
12808,2.49197220802,7.71328496933,2.0
12809,4.45603561401,5.17772340775,2.0
12810,0.0653741285205,6.61939716339,2.0
12811,2.90744018555,7.52024030685,2.0
12812,0.489305078983,6.08091020584,2.0
12813,2.89096283913,10.5714321136,2.0
12814,6.32519435883,6.96413183212,2.0
12815,7.88691139221,8.2007484436,2.0
12816,5.17142915726,7.95189094543,2.0
12817,3.03077101707,7.80147743225,2.0
12818,2.46995902061,9.14085483551,2.0
12819,1.55246591568,5.18340110779,2.0
12820,5.30619668961,9.01863193512,2.0
12821,8.52951145172,10.4559412003,2.0
12822,3.32293772697,8.04528713226,2.0
12823,4.58913183212,10.075922966,2.0
12824,7.48493862152,9.9108171463,2.0
12825,1.63633859158,7.29698371887,2.0
12826,4.24161672592,10.6163406372,2.0
12827,3.73406600952,9.7171049118,2.0
12828,4.84023571014,7.21068477631,2.0
12829,3.8585486412,7.87526702881,2.0
12830,4.73828601837,10.310760498,2.0
12831,1.37365436554,4.94506931305,2.0
12832,2.73885726929,6.25287485123,2.0
12833,3.06635832787,7.03376245499,2.0
12834,2.30439186096,5.62165164948,2.0
12835,3.22435760498,8.75807952881,2.0
12836,3.47648358345,9.02860546112,2.0
12837,5.84731340408,7.72549009323,2.0
12838,3.17748427391,6.69100427628,2.0
12839,4.5102648735,6.28171920776,2.0
12840,5.6282544136,9.8037147522,2.0
12841,2.48913788795,6.59708213806,2.0
12842,3.93475294113,4.04430484772,2.0
12843,2.92875432968,9.27906131744,2.0
12844,8.75588703156,11.3793907166,2.0
12845,3.82466316223,7.56486606598,2.0
12846,3.23667907715,8.18053150177,2.0
12847,5.23884153366,9.72391986847,2.0
12848,3.64093852043,9.52520465851,2.0
12849,7.06945228577,6.91532945633,2.0
12850,4.01678085327,8.02949714661,2.0
12851,4.43130159378,7.89108896255,2.0
12852,1.5030721426,7.72469377518,2.0
12853,5.10332393646,9.64096641541,2.0
12854,3.9330163002,9.9707660675,2.0
12855,4.97347354889,8.30924606323,2.0
12856,5.36787605286,5.92071819305,2.0
12857,5.89959335327,7.14744472504,2.0
12858,1.54655075073,6.21937894821,2.0
12859,6.10220384598,8.84134483337,2.0
12860,0.488581866026,3.81721401215,2.0
12861,4.38591337204,7.3167681694,2.0
12862,0.774434804916,8.23113059998,2.0
12863,2.51043105125,8.20057201385,2.0
12864,4.25212526321,7.99707794189,2.0
12865,4.65614509583,9.36778640747,2.0
12866,4.18720817566,8.97528648376,2.0
12867,8.48050117493,12.3604745865,2.0
12868,3.49623036385,8.60771274567,2.0
12869,3.46989011765,7.11631727219,2.0
12870,2.54703140259,8.59231472015,2.0
12871,6.08713293076,10.3911733627,2.0
12872,1.97311937809,6.23486709595,2.0
12873,4.07634973526,7.05497407913,2.0
12874,3.16256117821,7.86325502396,2.0
12875,2.46629476547,6.64890766144,2.0
12876,5.66749000549,7.35980844498,2.0
12877,6.71464443207,9.77476882935,2.0
12878,0.194588080049,5.36898088455,2.0
12879,3.32373976707,5.92515277863,2.0
12880,4.37294626236,9.56538486481,2.0
12881,5.76725578308,8.49521827698,2.0
12882,3.393191576,7.11815166473,2.0
12883,2.82545590401,5.41150951385,2.0
12884,2.77249383926,6.853099823,2.0
12885,4.39708375931,9.18062591553,2.0
12886,5.17398452759,7.79956007004,2.0
12887,1.84952414036,10.0701665878,2.0
12888,5.01039648056,8.49625682831,2.0
12889,4.11939620972,10.0747699738,2.0
12890,1.84021067619,2.40023946762,2.0
12891,2.6986348629,8.33126163483,2.0
12892,2.39227771759,5.91915988922,2.0
12893,6.9743180275,9.3419713974,2.0
12894,2.32495808601,7.04666423798,2.0
12895,4.95144033432,7.93826007843,2.0
12896,7.51384830475,5.47378349304,2.0
12897,3.64040589333,9.2561006546,2.0
12898,5.10424375534,6.75125074387,2.0
12899,4.80797433853,9.23696136475,2.0
12900,4.51749372482,9.41344356537,2.0
12901,0.923207700253,8.32901954651,2.0
12902,5.17495155334,7.65735435486,2.0
12903,6.61675643921,8.45416069031,2.0
12904,4.91750812531,7.8321557045,2.0
12905,8.13324832916,9.47382926941,2.0
12906,5.20899820328,9.61179256439,2.0
12907,0.686914026737,5.67582893372,2.0
12908,4.59154319763,6.77823066711,2.0
12909,1.77251780033,7.65666818619,2.0
12910,3.36215043068,8.1709394455,2.0
12911,5.28790235519,6.83692502975,2.0
12912,5.0156006813,10.3042354584,2.0
12913,4.33843421936,4.06883955002,2.0
12914,3.72726297379,7.8590502739,2.0
12915,2.58835148811,5.58728218079,2.0
12916,1.91287171841,7.55046606064,2.0
12917,5.14039468765,10.9842891693,2.0
12918,2.88221096992,7.02888679504,2.0
12919,2.94394922256,9.03625202179,2.0
12920,2.38024926186,9.88032341003,2.0
12921,4.16789913177,8.14029979706,2.0
12922,4.50271940231,9.50015830994,2.0
12923,3.58071184158,7.40306997299,2.0
12924,4.12480354309,9.10264778137,2.0
12925,4.68181705475,8.13216209412,2.0
12926,2.83763670921,7.72602462769,2.0
12927,3.93816065788,9.82826137543,2.0
12928,6.44035100937,6.11574554443,2.0
12929,4.67250776291,7.4728603363,2.0
12930,4.80840158463,10.7272205353,2.0
12931,2.16885495186,8.72038555145,2.0
12932,2.55355763435,3.3912627697,2.0
12933,4.58759832382,5.14672613144,2.0
12934,4.80556964874,8.2822599411,2.0
12935,4.26129484177,7.81455373764,2.0
12936,4.87466526031,7.08992624283,2.0
12937,3.49206590652,7.72081804276,2.0
12938,0.777393996716,5.18945121765,2.0
12939,3.88428616524,6.65343379974,2.0
12940,1.77673232555,12.0586290359,2.0
12941,5.39849758148,7.89640045166,2.0
12942,3.12065410614,7.51007652283,2.0
12943,2.77630591393,7.8232717514,2.0
12944,1.88750326633,3.51862549782,2.0
12945,3.55653691292,9.71392154694,2.0
12946,3.16956067085,8.59065628052,2.0
12947,3.37075805664,11.0083808899,2.0
12948,2.56200838089,6.61611318588,2.0
12949,4.06140232086,9.47340583801,2.0
12950,5.00611305237,8.30205726624,2.0
12951,5.46015691757,10.1238470078,2.0
12952,7.46349191666,8.28093147278,2.0
12953,2.87736320496,7.10250282288,2.0
12954,3.32655692101,11.0108680725,2.0
12955,-1.37362754345,7.34787273407,2.0
12956,5.91685295105,7.04126214981,2.0
12957,3.71128296852,5.82471036911,2.0
12958,2.27916193008,7.98441457748,2.0
12959,4.05754899979,9.60368728638,2.0
12960,2.77378129959,9.89696884155,2.0
12961,0.278448373079,9.623670578,2.0
12962,6.26614999771,9.26243686676,2.0
12963,5.99029111862,10.7514390945,2.0
12964,3.57085204124,7.8649187088,2.0
12965,4.90799665451,7.2342414856,2.0
12966,2.92551255226,8.6871175766,2.0
12967,4.85975313187,8.61559104919,2.0
12968,2.93223071098,9.65328788757,2.0
12969,3.9948322773,8.09148597717,2.0
12970,3.56534910202,10.4812488556,2.0
12971,3.73873639107,9.71696090698,2.0
12972,1.53234541416,6.8119635582,2.0
12973,5.78592967987,9.77352142334,2.0
12974,2.49635887146,8.49340343475,2.0
12975,5.23217964172,11.3868246078,2.0
12976,4.76518964767,8.78263568878,2.0
12977,5.22968101501,10.1839542389,2.0
12978,2.79606699944,9.48117637634,2.0
12979,2.50820040703,10.0164070129,2.0
12980,4.03190612793,8.3942527771,2.0
12981,5.66235113144,10.4232587814,2.0
12982,3.57750153542,8.2937002182,2.0
12983,1.75501203537,9.27230548859,2.0
12984,3.78175759315,5.00433683395,2.0
12985,4.54967498779,9.75573444366,2.0
12986,5.31457519531,5.70969724655,2.0
12987,6.08487510681,5.17028141022,2.0
12988,4.53227376938,8.06354808807,2.0
12989,3.14385914803,8.30002784729,2.0
12990,5.8566737175,4.20629501343,2.0
12991,4.46722173691,4.94761037827,2.0
12992,8.30159187317,7.90509748459,2.0
12993,5.56227636337,9.41258430481,2.0
12994,6.25740909576,6.03995704651,2.0
12995,3.82109379768,7.09109163284,2.0
12996,3.95993423462,9.24108314514,2.0
12997,4.68702840805,6.73166036606,2.0
12998,3.73302483559,6.6351981163,2.0
12999,5.40809011459,7.35889339447,2.0
13000,2.58466124535,9.01822471619,2.0
13001,3.90860676765,10.3467035294,2.0
13002,1.23132205009,6.76189279556,2.0
13003,2.78349256516,8.19300079346,2.0
13004,3.1690864563,9.86502933502,2.0
13005,5.20835542679,9.16910076141,2.0
13006,5.4001159668,9.89974117279,2.0
13007,3.77487111092,6.90296697617,2.0
13008,2.7322010994,10.7484407425,2.0
13009,4.45011091232,8.56716251373,2.0
13010,2.3554983139,4.67930412292,2.0
13011,0.882348418236,8.0026512146,2.0
13012,4.2593832016,9.22087192535,2.0
13013,2.68849945068,5.22883462906,2.0
13014,4.76835298538,7.49363660812,2.0
13015,2.47951436043,9.36189079285,2.0
13016,0.73260641098,8.5124464035,2.0
13017,2.3222630024,8.35488605499,2.0
13018,1.65342581272,7.6607336998,2.0
13019,4.22045373917,10.0974798203,2.0
13020,-1.39203679562,8.16328620911,2.0
13021,4.68688821793,9.7275762558,2.0
13022,3.78474402428,8.7909860611,2.0
13023,5.5230178833,8.76726436615,2.0
13024,1.88725650311,8.72323417664,2.0
13025,3.96557569504,6.06776189804,2.0
13026,1.70147383213,3.48680067062,2.0
13027,3.31199479103,7.99029350281,2.0
13028,4.51856946945,7.62649059296,2.0
13029,2.06992912292,6.33202600479,2.0
13030,3.51765966415,5.42388629913,2.0
13031,2.74003815651,7.63568162918,2.0
